date,home_team,away_team,side,odds,model_prob,implied_prob,edge,kelly_full,kelly_applied,bet_size_dollars,market
2026-02-21,Iona Gaels,Saint Peter's Peacocks,away,-115,0.9630418244388591,0.5348837209302325,0.4281581035086266,0.4923818190349207,0.1,1000,away_ml
2026-02-21,Rider Broncs,Canisius Golden Griffins,away,-110,0.8850169719193134,0.5238095238095238,0.36120744810978955,0.3973281929207685,0.09933204823019212,993,away_ml
2026-02-21,Vanderbilt Commodores,Tennessee Volunteers,home,-185,0.9458458852077065,0.6491228070175439,0.29672307819016264,0.5489376946518009,0.1,1000,home_ml
2026-02-21,Duke,Michigan Wolverines,away,-152,0.895564989308444,0.6031746031746031,0.29239038613384083,0.44443338692343803,0.1,1000,away_ml
2026-02-21,Detroit Mercy Titans,Milwaukee Panthers,home,-146,0.8221956344129769,0.5934959349593496,0.22869969945362734,0.33390156120229586,0.08347539030057397,835,home_ml
2026-02-21,Oakland Golden Grizzlies,Green Bay Phoenix,home,-330,0.9704722636558631,0.7674418604651163,0.20303040319074683,0.6700003305294646,0.1,1000,home_ml
2026-02-21,Merrimack Warriors,Siena Saints,home,-184,0.8281511412584907,0.647887323943662,0.18026381731482866,0.33168542385928473,0.08292135596482118,829,home_ml
2026-02-21,Fairfield Stags,Sacred Heart Pioneers,home,-240,0.8839965355109448,0.7058823529411765,0.1781141825697683,0.42747403816744384,0.1,1000,home_ml
