date,home_team,away_team,side,odds,model_prob,implied_prob,edge,kelly_full,kelly_applied,bet_size_dollars,market
2026-01-05,Arkansas-Pine Bluff Golden Lions,Alabama St Hornets,away,106,0.9504125598238495,0.4854368932038835,0.46497566661996603,0.43865628926411887,0.1,1000,away_ml
2026-01-06,Green Bay Phoenix,Milwaukee Panthers,home,100,0.9185815648122453,0.5,0.4185815648122453,0.4185815648122453,0.1,1000,home_ml
2026-01-06,Houston Christian,Texas A&M-CC Islanders,away,-176,0.9753448617407963,0.6376811594202898,0.33766370232050646,0.5942881160840912,0.1,1000,away_ml
2026-01-06,Charleston Cougars,William & Mary Tribe,home,-138,0.831750258393848,0.5798319327731093,0.2519183256207387,0.3476472893566193,0.08691182233915483,869,home_ml
2026-01-06,Harvard Crimson,Dartmouth Big Green,home,-330,0.9851348001424056,0.7674418604651163,0.2176929396772893,0.7183867009350549,0.1,1000,home_ml
2026-01-06,Rutgers Scarlet Knights,Oregon Ducks,away,-295,0.9257757054096395,0.7468354430379747,0.17894026237166483,0.5278737739964112,0.1,1000,away_ml
2026-01-06,UT Rio Grande Valley Vaqueros,Incarnate Word Cardinals,away,-115,0.6928826358237438,0.5348837209302325,0.15799891489351126,0.18169875212753797,0.04542468803188449,454,away_ml
2026-01-06,New Orleans Privateers,East Texas A&M Lions,home,-360,0.9356317999500557,0.782608695652174,0.1530231042978818,0.5508831754723746,0.1,1000,home_ml
