date,home_team,away_team,side,odds,model_prob,implied_prob,edge,kelly_full,kelly_applied,bet_size_dollars,market
2026-03-21,Miami Hurricanes,Missouri,away,108,0.9551858023653501,0.4807692307692308,0.47441657159611933,0.4392746033297401,0.1,1000,away_ml
2026-03-20,Villanova Wildcats,Utah State Aggies,home,102,0.7679974046942611,0.49504950495049505,0.2729478997437661,0.26759598014094715,0.06689899503523679,669,home_ml
2026-03-19,Brigham Young Cougars,Texas Longhorns,home,-142,0.8432112671768133,0.5867768595041323,0.256434407672681,0.364136858895207,0.09103421472380176,910,home_ml
2026-03-20,Clemson Tigers,Iowa Hawkeyes,away,-142,0.807860455255328,0.5867768595041323,0.22108359575119574,0.313938705966698,0.0784846764916745,785,away_ml
2026-03-19,Ohio State Buckeyes,TCU Horned Frogs,away,114,0.6556457893850003,0.4672897196261682,0.18835606975883207,0.16522462259546677,0.041306155648866694,413,away_ml
2026-03-20,Texas Tech Red Raiders,Akron Zips,home,-345,0.9601045131286646,0.7752808988764045,0.18482361425226013,0.6376414691702975,0.1,1000,home_ml
