date,home_team,away_team,side,odds,model_prob,implied_prob,edge,kelly_full,kelly_applied,bet_size_dollars,market
2026-01-27,Florida A&M Rattlers,Jackson St,away,220,0.7077580610616465,0.3125,0.3952580610616465,0.17966275502802112,0.04491568875700528,449,away_ml
2026-01-27,Tarleton State Texans,Abilene Christian,away,172,0.7217956833122687,0.36764705882352944,0.3541486244887393,0.20590036307484846,0.051475090768712116,515,away_ml
2026-01-26,Fairleigh Dickinson Knights,Le Moyne Dolphins,away,-152,0.9024073447687063,0.6031746031746031,0.2992327415941032,0.4548337672230368,0.1,1000,away_ml
