date,home_team,away_team,side,odds,model_prob,implied_prob,edge,kelly_full,kelly_applied,bet_size_dollars,market
2026-03-15,Michigan Wolverines,Purdue Boilermakers,away,220,0.8611869245968153,0.3125,0.5486869245968153,0.24940314754400694,0.062350786886001736,624,away_ml
2026-03-15,South Florida Bulls,Wichita St Shockers,away,220,0.7077580610616465,0.3125,0.3952580610616465,0.17966275502802112,0.04491568875700528,449,away_ml
2026-03-15,Arkansas Razorbacks,Vanderbilt Commodores,away,-128,0.811287915270198,0.5614035087719298,0.24988440649826815,0.31985204031778325,0.07996301007944581,800,away_ml
