date,home_team,away_team,side,odds,model_prob,implied_prob,edge,kelly_full,kelly_applied,bet_size_dollars,market
2026-04-02,Minnesota Golden Gophers,Baylor,away,-180,0.9065817621115052,0.6428571428571429,0.2637246192543623,0.4747043146578521,0.1,1000,away_ml
2026-04-03,Creighton Bluejays,Rutgers Scarlet Knights,home,-180,0.8711202912511219,0.6428571428571429,0.228263148393979,0.4108736671091622,0.1,1000,home_ml
2026-04-03,Auburn,Illinois St Redbirds,home,-285,0.9024798711766365,0.7402597402597403,0.16222013091689624,0.4623273731131543,0.1,1000,home_ml
2026-04-03,West Virginia Mountaineers,Stanford Cardinal,away,-120,0.6985757819092142,0.5454545454545454,0.1531212364546688,0.1837454837456025,0.04593637093640063,459,away_ml
