date,home_team,away_team,side,odds,model_prob,implied_prob,edge,kelly_full,kelly_applied,bet_size_dollars,market
2026-01-17,Boise State Broncos,Colorado St Rams,away,215,0.5651215682609463,0.31746031746031744,0.24766125080062884,0.11519127944215296,0.02879781986053824,288,away_ml
2026-01-17,Ball State,Ohio Bobcats,away,-225,0.9363025642377245,0.6923076923076923,0.24399487193003222,0.5489884618425726,0.1,1000,away_ml
2026-01-16,Kent State Golden Flashes,Toledo Rockets,home,-230,0.9018235567787974,0.696969696969697,0.20485385980910042,0.47116387756093103,0.1,1000,home_ml
2026-01-16,Providence Friars,Creighton Bluejays,home,100,0.6999271014963184,0.5,0.19992710149631843,0.19992710149631843,0.04998177537407961,500,home_ml
2026-01-17,DePaul Blue Demons,Marquette Golden Eagles,home,-176,0.8341419279036165,0.6376811594202898,0.19646076848332672,0.34577095253065493,0.08644273813266373,864,home_ml
