date,home_team,away_team,side,odds,model_prob,implied_prob,edge,kelly_full,kelly_applied,bet_size_dollars,market
2026-01-18,Tulane Green Wave,North Texas Mean Green,away,114,0.9017590823842891,0.4672897196261682,0.4344693627581209,0.38111347610361496,0.09527836902590374,953,away_ml
2026-01-19,San Francisco Dons,Washington St Cougars,away,220,0.7077580610616465,0.3125,0.3952580610616465,0.17966275502802112,0.04491568875700528,449,away_ml
2026-01-18,Temple Owls,Florida Atlantic Owls,home,128,0.8103363889628664,0.43859649122807015,0.37173989773479627,0.2904217951053095,0.07260544877632738,726,home_ml
2026-01-18,Maryland Terrapins,Penn State Nittany Lions,home,-150,0.9429296910790321,0.6,0.34292969107903215,0.5143945366185484,0.1,1000,home_ml
2026-01-18,East Carolina Pirates,Charlotte 49ers,away,-130,0.8551937583650332,0.5652173913043478,0.2899763670606854,0.37696927717889106,0.09424231929472277,942,away_ml
2026-01-18,Green Bay Phoenix,Oakland Golden Grizzlies,away,-178,0.9290369880555702,0.6402877697841727,0.28874921827139755,0.5139736085230876,0.1,1000,away_ml
2026-01-18,Army Knights,American Eagles,away,-300,0.9544472382302616,0.75,0.20444723823026156,0.6133417146907848,0.1,1000,away_ml
