date,home_team,away_team,side,odds,model_prob,implied_prob,edge,kelly_full,kelly_applied,bet_size_dollars,market
2025-12-24,Seton Hall Pirates,Villanova Wildcats,away,132,0.9015358703485318,0.43103448275862066,0.4705013875899111,0.35644044514387196,0.08911011128596799,891,away_ml
2025-12-23,CSU Bakersfield Roadrunners,Idaho Vandals,away,-245,0.9895422855886975,0.7101449275362319,0.27939735805246557,0.6845235272285406,0.1,1000,away_ml
