date,home_team,away_team,side,odds,model_prob,implied_prob,edge,kelly_full,kelly_applied,bet_size_dollars,market
2026-01-11,Saint Peter's Peacocks,Merrimack Warriors,away,114,0.8444095787050805,0.4672897196261682,0.37711985907891227,0.3308068939288705,0.08270172348221763,827,away_ml
2026-01-11,Mt. St. Mary's Mountaineers,Siena Saints,away,-170,0.9673984604316571,0.6296296296296297,0.33776883080202746,0.5742070123634465,0.1,1000,away_ml
2026-01-11,Green Bay Phoenix,Northern Kentucky Norse,away,-172,0.9457623212762841,0.6323529411764706,0.31340938009981356,0.5390641337716792,0.1,1000,away_ml
2026-01-11,Rutgers Scarlet Knights,Northwestern,away,-220,0.9363025642377245,0.6875,0.2488025642377245,0.5473656413229939,0.1,1000,away_ml
2026-01-11,Manhattan Jaspers,Niagara Purple Eagles,home,-315,0.9935054630496692,0.7590361445783133,0.234469318471356,0.7385783531847714,0.1,1000,home_ml
2026-01-11,Iowa Hawkeyes,Illinois Fighting Illini,home,100,0.7106337078811205,0.5,0.21063370788112046,0.21063370788112046,0.052658426970280114,527,home_ml
2026-01-11,Sacred Heart Pioneers,Quinnipiac Bobcats,away,-275,0.9233616234902642,0.7333333333333333,0.1900282901569309,0.5225777979315598,0.1,1000,away_ml
2026-01-11,Florida Atlantic Owls,Memphis,away,112,0.650693698381124,0.4716981132075472,0.17899558517357683,0.15981748676212215,0.03995437169053054,400,away_ml
2026-01-11,Richmond Spiders,Saint Joseph's Hawks,home,-450,0.9849410321685949,0.8181818181818182,0.16675921398677662,0.7504164629404945,0.1,1000,home_ml
