date,home_team,away_team,side,odds,model_prob,implied_prob,edge,kelly_full,kelly_applied,bet_size_dollars,market
2025-12-14,Vermont Catamounts,Merrimack Warriors,away,220,0.8370116816421279,0.3125,0.5245116816421279,0.23841440074642176,0.05960360018660544,596,away_ml
2025-12-14,Fairfield Stags,Monmouth Hawks,away,-140,0.9466354345022328,0.5833333333333334,0.3633021011688994,0.508622941636459,0.1,1000,away_ml
2025-12-14,UAB Blazers,Troy Trojans,home,-335,0.9964831690834284,0.7701149425287356,0.2263682265546928,0.758333558958221,0.1,1000,home_ml
2025-12-14,East Carolina Pirates,Buffalo Bulls,home,-114,0.7421652194566798,0.5327102803738317,0.20945493908284807,0.23877863055444679,0.059694657638611696,597,home_ml
